weekdate,hour,minute,718166,764037,775636,763447,716500,763377,763259,763299,763246,763267,763294,763286,763275,718041,759416,759418,763251,774703,716494,716481,766988,716485,763621,763309,716491
3,17,10,16.75179739,24.23198593,16.75179739,31.71217447,52.89806997,42.39807153,44.38550342,35.61513626,19.60883885,39.26523012,49.02625953,46.23148233,27.7131587,31.45086951,55.35416667,39.79868431,38.8891436,50.97917097,50.97917097,44.93415728,70,50.97917097,54.51916871,52.53263276,50.28334731
3,17,20,16.54188907,23.77690952,16.54188907,31.01192996,52.35035122,41.43335962,44.20967874,36.37880507,19.304964,37.20781396,45.98727533,45.15976672,27.54090329,30.50183824,53.57694328,39.09169276,38.56965545,51.77750903,51.77750903,45.17358224,70,51.77750903,53.83023131,52.34495106,49.9767344
3,17,30,16.7022195,24.16754806,16.7022195,31.63287663,52.07973547,41.45703816,44.86977246,37.4043655,19.10961628,35.6308415,45.55551471,44.10439207,26.8453311,33.58477941,55.63497899,40.20238294,40.32957062,51.89082387,51.89082387,46.11019725,70,51.89082387,53.80224163,51.96748209,50.98067912
3,17,40,16.43212146,24.22298653,16.43212146,32.01385159,51.80677307,41.63264611,45.69712848,37.75483944,19.47549124,36.10635212,43.24828431,44.94367888,27.33567489,35.38711485,57.22521008,40.82944479,40.10743043,50.94525499,50.94525499,45.52634271,70,50.94525499,54.01108558,55.12094658,53.02012722
3,17,50,15.32316176,23.6700459,15.32316176,32.01693003,51.97445673,41.71472061,45.60502849,37.90420356,19.28272044,35.49016204,46.08258442,45.55730443,27.21081495,34.93957219,57.42515756,40.69909088,39.28809232,51.59097652,51.59097652,45.43953442,70,51.59097652,53.9516825,55.47987851,53.47533578
3,18,0,16.23050109,24.663621,16.23050109,33.09674091,52.28954415,41.85112082,45.39312593,38.0858558,19.64490845,38.07478894,49.24155773,47.31288771,28.17288858,33.65602941,57.31750117,41.48457844,39.44435205,52.73640996,52.73640996,46.090381,70,52.73640996,54.93285335,56.17511228,54.41304721
3,18,10,16.58478577,25.07870291,16.58478577,33.57262006,52.69109792,41.49385449,44.49477651,37.62624078,19.86349586,36.91597417,46.16430906,46.8866171,28.70589196,33.88612745,58.08771008,41.31142743,39.52846768,52.18459752,52.18459752,45.8565326,70,52.18459752,54.85507302,54.60727867,53.3516947
3,18,20,17.14883736,25.72730821,17.14883736,34.30577907,53.48501346,42.04791042,45.12453971,37.64142802,19.57431569,38.22732843,48.95033361,48.32887111,28.18624087,34.76917421,58.65178571,41.42355743,39.35332698,52.78488347,52.78488347,46.06910522,70,52.78488347,54.00957414,52.04541944,50.17630455
3,18,30,18.25367647,26.36767015,18.25367647,34.48166382,53.38901188,42.62694321,45.5155546,36.5961066,20.23702381,36.5995915,47.51058007,46.60145617,28.24294262,33.73577489,52.08406279,41.67239219,39.09729128,53.3373108,53.3373108,46.21730104,70,53.3373108,53.42585784,50.97427996,50.60527125
3,18,40,19.96377542,26.9930148,19.96377542,34.02225419,52.30186444,41.90938845,44.47973172,36.22198014,20.67091503,38.73050109,50.18965142,46.67337082,28.58592609,31.74920752,46.92079248,41.17663131,38.18330156,54.48643146,54.48643146,46.33486651,70,54.48643146,53.07386132,50.80775456,50.5359586
3,18,50,21.30957244,28.68579379,21.30957244,36.06201513,53.35760691,43.73484262,46.3230366,36.75187627,21.56210274,38.99234069,50.50122549,47.40062716,29.08801903,34.99987745,50.86753035,42.72208466,40.23989424,54.70251978,54.70251978,47.47120701,70,54.70251978,54.0568704,52.73470892,52.41403591
3,19,0,22.1309232,29.9580092,22.1309232,37.7850952,55.00105476,45.67136021,49.02324074,38.83126549,23.98415033,41.96416122,51.20693764,49.53689927,31.24128941,36.82533422,54.54429272,43.49025355,40.78055815,55.5411982,55.5411982,48.16087817,70,55.5411982,54.96196143,52.81913296,51.95509002
3,19,10,26.04579248,33.22760881,26.04579248,40.40942513,55.96526742,47.6663432,51.36737045,41.28047386,27.26786492,44.25582108,52.29891748,49.82436563,32.40808824,36.95731209,57.29330065,44.99527591,42.32883533,55.79732542,55.79732542,49.06308038,70,55.79732542,54.77694802,54.47926957,53.03641378
3,19,20,30.41832335,36.59666353,30.41832335,42.77500371,56.79063375,49.93828157,53.92923895,44.83654149,31.59046018,47.03489729,55.68569094,51.50060107,33.51935725,39.74080882,59.87443978,46.57046462,44.17889538,57.17712633,57.17712633,50.67801086,70,57.17712633,56.361226,56.22440633,54.4327089
3,19,30,35.47668845,40.9894351,35.47668845,46.50218174,57.80338321,53.75406312,57.43636924,46.82399335,36.98938342,47.32689951,58.72058824,53.51054128,35.67975161,43.90384358,59.86487512,47.5716465,46.44585685,58.26961644,58.26961644,52.35773665,70,58.26961644,59.54310662,61.65992305,60.22969568
3,19,40,41.03183357,45.08602066,41.03183357,49.14020775,58.76558048,56.55606167,60.19940544,50.92556335,43.58773103,54.71533224,61.65875545,56.96362216,38.88276865,44.67095588,61.67577031,49.62755274,49.22944354,61.0826653,61.0826653,55.15605442,70,61.0826653,62.2014436,64.78616543,63.21098621
3,19,50,49.89462146,51.03053915,49.89462146,52.16645685,59.18974018,57.7478484,61.57716635,54.83505194,50.06096342,56.39270153,62.20050381,59.9457434,44.60377156,48.15960784,61.78439542,51.84966044,52.15618257,61.71662582,61.71662582,56.93640419,70,61.71662582,62.97366217,65.35822343,64.29735766
3,20,0,52.95179739,53.8768958,52.95179739,54.80199421,60.02683562,59.3432092,62.92873276,60.40836022,56.79489424,58.88954248,63.28703704,62.80162781,47.70254675,50.41335784,61.61948529,54.10534654,56.01774918,63.69632568,63.69632568,59.85703743,70,63.69632568,64.98784722,66.21499738,65.51207156
3,20,10,56.74609886,56.71222135,56.74609886,56.67834384,60.12077428,60.1179829,63.57796558,61.96409119,59.92433972,62.6790091,64.36572129,63.70187668,50.60383747,51.4651348,62.66429228,56.89470303,58.51671794,64.19280025,64.19280025,61.35475909,70,64.19280025,65.73595492,66.95497285,66.80114305
3,20,20,58.2505719,57.63040794,58.2505719,57.01024398,59.89746899,61.02812834,63.69168639,62.77838886,60.78572985,60.58360566,61.23257081,63.614802,53.83602701,52.50735294,63.41938025,58.69462362,59.42421146,64.26946042,64.26946042,61.84683594,70,64.26946042,65.4030495,66.96257888,66.65280855
3,20,30,60.78066449,59.33259587,60.78066449,57.88452726,60.08154428,61.64125704,64.91757858,65.66393828,63.22674844,60.68804466,58.56752451,62.57295031,55.6212202,57.24324095,63.12946429,60.96363435,61.37607014,65.3142485,65.3142485,63.34515932,70,65.3142485,65.89829547,66.84406926,66.70668204
3,20,40,60.6249183,59.29471739,60.6249183,57.96451649,60.6246607,61.83194445,64.38151134,65.95452994,63.28484791,57.24189815,55.17541531,60.12500481,55.63811034,57.55793598,63.85369981,62.54680522,62.17718773,64.80771414,64.80771414,63.49245093,70,64.80771414,65.68337674,67.00547942,66.72967377
3,20,50,60.74800744,59.38195548,60.74800744,58.01590352,61.01392307,61.94050217,64.26981443,65.74860819,64.05775096,60.99959831,59.54174156,62.89993971,57.62462493,54.74052288,63.50157563,62.80427134,61.46919254,64.30187908,64.30187908,62.88553581,70,64.30187908,65.14123775,67.46441621,67.36998065
3,21,0,61.03175381,59.93391925,61.03175381,58.83608469,61.2376204,61.90512492,64.63214049,65.93734794,64.98677494,65.70691721,65.80228758,67.01893502,60.20209775,54.97786765,63.57279995,63.29424992,62.65329975,64.8315338,64.8315338,63.74241677,70,64.8315338,65.40676573,67.42579579,67.71335197
3,21,10,61.51958061,60.09806224,61.51958061,58.67654386,61.40898359,61.92890539,64.87484189,66.40609188,64.8849141,65.96404937,67.31127451,68.25372659,60.58221357,54.46975045,64.04817344,63.40264037,61.86416698,66.13422558,66.13422558,63.99919628,70,66.13422558,66.77406812,67.85817119,67.70444311
3,21,20,60.80838326,59.33675399,60.80838326,57.86512472,61.10059655,61.98163431,64.72951498,65.22528845,63.71336383,65.06379357,66.71364379,67.00898693,58.66050798,55.55375,64.76969538,63.27442341,62.64649775,66.54867561,66.54867561,64.59758668,70,66.54867561,66.56158088,67.06062815,67.07401645
3,21,30,61.14501634,59.88271252,61.14501634,58.6204087,61.58969605,62.81499967,65.53013868,65.24615777,64.49202948,63.62395153,64.7028799,67.06001691,60.11112946,55.90506222,63.64904295,64.11053856,62.68336161,65.91443813,65.91443813,64.29889987,70,65.91443813,65.93962202,67.10373847,67.38357809
3,21,40,61.68969227,60.5364181,61.68969227,59.38314394,62.09610844,63.61696101,66.5109226,66.23423932,65.60269204,66.15186547,66.67573529,67.18907927,60.76707572,57.04674774,64.98266807,64.15934996,63.97067358,66.83668086,66.83668086,65.40367722,70,66.83668086,66.81648795,67.38653054,67.59084488
3,21,50,62.13337418,61.14188139,62.13337418,60.1503886,62.64375815,63.67523237,66.56603222,67.00929122,66.60011103,66.2661969,67.02132353,67.55369329,61.27274366,60.32023756,65.13920401,65.30455216,65.66795246,67.19818938,67.19818938,66.43307092,70,67.19818938,67.27216632,67.4371466,67.94537054
3,22,0,62.1744508,61.27137469,62.1744508,60.36829857,63.04264527,64.40983085,67.07721172,67.39064834,67.35953683,66.32955725,67.31871847,68.81693099,62.67207299,61.82279412,64.00787815,65.88497706,66.18192903,67.19783067,67.19783067,66.68987985,70,67.19783067,67.84159263,67.64694645,67.45428589
3,22,10,62.52430556,61.28424688,62.52430556,60.04418821,62.31844904,63.78097095,66.49934641,67.20156396,67.23279077,66.56770833,67.57781863,68.45429402,62.61530181,62.78342246,65.60162815,65.66502501,66.00725082,67.2875301,67.2875301,66.64739046,70,67.2875301,67.63319278,67.32317797,67.44851325
3,22,20,62.49611928,61.4838291,62.49611928,60.47153892,62.21040083,63.56233689,66.45211232,66.35026844,66.92000377,66.25953159,67.08129085,68.44326461,63.27862841,62.27830882,64.16943861,65.67563657,66.16990741,67.53248624,67.53248624,66.85119682,70,67.53248624,67.31719771,67.30574633,68.00821766
3,22,30,62.26958969,61.67759787,62.26958969,61.08560606,62.9781646,64.57939534,67.00051881,66.98918067,67.02380548,66.91285403,66.61563862,68.43143262,63.67611015,62.53368984,65.91059757,66.25297437,66.28106845,67.65484176,67.65484176,66.9679551,70,67.65484176,67.71192045,67.5855591,67.60633659
3,22,40,62.27110566,61.47810055,62.27110566,60.68509544,62.6746657,64.9400947,67.42962166,67.27157738,67.1668971,67.28009259,67.76947168,67.59731649,62.98345403,63.4256016,65.83797269,66.49684011,66.38901825,67.33591331,67.33591331,66.86246578,70,67.33591331,67.57914624,67.75426006,67.56751012
3,22,50,63.33907498,62.6291056,63.33907498,61.91913622,63.29651128,64.88844769,66.54292378,66.57369719,67.8344255,67.70366966,68.20397603,68.91961025,64.32657872,62.05973485,64.62183123,66.85112175,67.22763934,67.46805805,67.46805805,67.34784869,70,67.46805805,67.570635,67.41473917,67.91010378
3,23,0,63.94535221,63.11573909,63.94535221,62.28612597,63.84089552,65.61973682,67.84583342,67.56082245,67.76781465,67.31773557,66.96358252,68.60521434,65.50478422,62.46523693,65.83838119,67.25841418,66.98494236,67.29729962,67.29729962,67.14112099,70,67.29729962,67.26412122,67.06687639,67.61389327
3,23,10,63.54490741,62.7013827,63.54490741,61.85785799,63.93280229,65.617783,67.42956422,66.89328752,67.70843568,68.7822372,69.04050926,69.18699193,65.00786612,62.55765146,64.10448763,67.29370842,66.72029548,67.26130891,67.26130891,66.99080219,70,67.26130891,67.61219618,67.15597823,66.9614473
3,23,20,63.68321078,62.86819561,63.68321078,62.05318044,63.72133744,65.88214379,67.79735208,67.44610566,67.97072261,68.03848039,68.52624592,68.27242887,65.11259371,62.33571078,64.35989146,67.45680464,66.97749458,66.34092456,66.34092456,66.65920957,70,66.34092456,66.85553805,67.23356369,67.00228486
3,23,30,63.57334786,62.6319023,63.57334786,61.69045674,63.71850838,65.70471837,67.51132814,67.13278716,67.90258453,68.83449179,68.63199891,68.92065552,64.47053777,62.58071895,63.8802521,67.38900448,67.1327302,66.45540577,66.45540577,66.79406799,70,66.45540577,66.54648109,66.19078243,66.72607231
3,23,40,64.23161765,63.32033438,64.23161765,62.40905112,63.87231174,65.80230395,67.41566257,67.35229212,68.20368307,68.64681373,68.82147331,69.14756515,65.44309332,61.20955882,63.20719538,67.5752338,66.97649942,66.48252542,66.48252542,66.72951242,70,66.48252542,66.70389823,66.47271546,66.48447246
3,23,50,64.75787945,63.72803422,64.75787945,62.698189,63.93455448,66.08278158,67.8701315,67.76978788,68.47407075,68.75163399,68.54133987,69.05703335,65.54216647,62.89789216,65.23329248,67.31413535,67.24792937,66.24609659,66.24609659,66.74701298,70,66.24609659,66.729794,67.02348148,66.83515027
4,0,0,64.68627451,63.78301953,64.68627451,62.87976456,64.32341367,66.53185474,67.93350784,67.69886996,68.54995616,68.6650531,68.67886029,69.23934853,65.29105152,63.88398693,65.33315826,67.83844052,67.40480891,66.5154321,66.5154321,66.96012051,70,66.5154321,66.9639842,67.04414616,66.93409224
4,0,10,65.00982662,63.74319038,65.00982662,62.47655414,64.50236162,66.77589235,68.00420407,67.91808182,68.54595843,68.86194853,69.07295752,69.2477825,65.2627963,63.55408497,65.41424486,67.74755242,67.47656363,66.44326888,66.44326888,66.95991626,70,66.44326888,67.2326171,67.34087966,67.42507048
4,0,20,64.16770153,63.29730609,64.16770153,62.42691065,64.29860941,66.42246094,67.41648407,67.15401786,68.08504483,68.68125681,68.65989243,68.84016244,65.56462418,62.18296569,63.88352007,67.30071426,66.92902823,66.21106572,66.21106572,66.57004698,70,66.21106572,66.8496024,67.08824108,66.73978424
4,0,30,64.50778413,63.47248437,64.50778413,62.43718461,64.27367129,66.25755004,67.10926165,67.0145971,68.38437724,69.04082925,68.76337827,68.10164194,64.49417777,62.41936275,63.40990313,67.05198079,66.8363494,65.49310775,65.49310775,66.16472858,70,65.49310775,65.56251089,66.06317987,66.06606984
4,0,40,64.4791939,63.28982095,64.4791939,62.100448,63.81835999,65.95049958,67.19862588,66.94825527,67.93361128,68.12910539,68.52714461,69.1996769,65.66131185,62.73974673,63.83590103,66.86308633,66.49465839,65.90906615,65.90906615,66.20186227,70,65.90906615,65.93798648,66.03424823,66.24191432
4,0,50,64.25306826,63.05476033,64.25306826,61.85645239,63.9291105,65.9991155,67.48069689,67.1709613,67.98031794,68.19066585,68.41979847,68.76557574,64.73170415,62.96911765,64.3904937,67.00623395,66.86663943,65.22623457,65.22623457,66.046437,70,65.22623457,65.80448802,66.24431452,65.40776853
4,1,0,64.88997821,63.62077732,64.88997821,62.35157643,63.91294258,66.2297602,67.28672802,66.96344504,68.05839238,67.85583469,68.04752179,69.04340158,64.10074731,60.70347851,63.21355222,66.8049393,66.44975577,65.20182357,65.20182357,65.82578967,70,65.20182357,65.57061652,65.86251125,65.85324002
4,1,10,64.95908224,63.70760578,64.95908224,62.45612931,63.60496664,65.76547035,66.93589556,66.95737212,68.01364379,67.48049428,67.25488154,68.78524366,64.50310217,62.70723039,64.1470063,66.75531167,66.21718993,65.54921251,65.54921251,65.88320122,70,65.54921251,65.60829248,65.20061497,65.30294383
4,1,20,64.45317266,63.27304633,64.45317266,62.09292001,63.58685662,65.74970062,66.78210439,66.64523978,67.7152911,67.50854439,67.48835784,68.68784842,65.62978181,62.53455882,63.59217437,66.70882608,66.44402525,64.79383624,64.79383624,65.61893074,70,64.79383624,65.17545207,65.70124407,65.48370627
4,1,30,64.90027233,63.52614905,64.90027233,62.15202577,63.24229048,65.2759651,66.54273535,66.48812097,67.84815443,66.87957516,66.28878676,68.08523164,64.71969195,62.21215686,63.57917834,66.25097711,66.02810458,64.93964007,64.93964007,65.48387232,70,64.93964007,65.07275327,65.12645079,64.98901582
4,1,40,64.64190723,63.21472218,64.64190723,61.78753714,63.3451891,65.70330082,66.82218216,66.82280287,68.06405648,67.9251634,67.88632898,68.31202422,64.62030229,62.30415033,63.84534314,66.44357092,66.25822894,64.74897422,64.74897422,65.50360158,70,64.74897422,65.15541394,65.28313039,65.53645888
4,1,50,64.30223312,63.27387553,64.30223312,62.24551794,63.53225957,65.41516405,66.93254689,66.62199797,67.73164264,67.91824619,68.24733115,68.81361496,63.79224474,60.56674837,63.11668417,66.72590611,66.03330934,64.61750603,64.61750603,65.32540769,70,64.61750603,65.06242608,65.73564127,65.93972634
4,2,0,64.10695701,63.01066743,64.10695701,61.91437784,63.51024739,65.54632548,66.43061644,66.28991512,67.71069621,67.94362408,68.19001832,68.57772309,64.62773672,61.68428571,63.73877551,66.50752923,66.10328379,64.82815194,64.82815194,65.46571786,70,64.82815194,64.75151737,64.95429676,64.98955006
4,2,10,64.6780138,63.28261578,64.6780138,61.88721777,63.36988162,65.60434162,66.73138331,66.63417151,67.89189119,67.60671977,67.89804602,68.71136387,63.77460172,61.39080882,61.31197479,66.43973605,65.38036687,65.14352533,65.14352533,65.2619461,70,65.14352533,65.28315904,65.03138803,65.45262109
4,2,20,64.4802333,62.96549636,64.4802333,61.45075943,63.56299628,65.92540135,66.65340112,66.25542717,67.45957817,67.89396106,67.92378132,68.39628779,64.38304994,62.48435458,63.30319211,66.67231857,65.87127133,64.24024374,64.24024374,65.05575753,70,64.24024374,64.92401961,65.39801073,65.49436028
4,2,30,64.51305828,62.68228857,64.51305828,60.85151887,63.2419135,65.65334397,66.70485528,66.37145818,67.35952012,67.74363426,68.02083333,68.33798071,64.04049807,62.47872549,63.09089636,66.49116517,66.08295207,64.568535,64.568535,65.32574354,70,64.568535,65.5880719,65.89319903,65.78336172
4,2,40,64.18811275,62.9269775,64.18811275,61.66584225,62.93073768,65.2113897,66.28207475,66.34125088,67.55311939,67.62895561,67.98624728,67.72003915,63.52578523,62.71017157,64.97779528,66.85551665,66.25119826,64.67682534,64.67682534,65.4640118,70,64.67682534,65.23890251,65.31364092,65.59766059
4,2,50,64.31000363,62.90225839,64.31000363,61.49451315,63.47324346,65.46876467,66.4465699,66.11645804,67.2794456,67.51007625,67.61638753,68.20284561,63.73827374,62.25117647,63.49080882,66.41002252,65.86511438,64.66273435,64.66273435,65.26392436,70,64.66273435,65.55514706,65.58525272,65.67057789
4,3,0,64.20770243,62.77076391,64.20770243,61.33382539,62.97300517,65.37046698,66.19656173,65.72920752,66.94836871,67.09602105,66.98761866,67.83581212,63.62368217,63.35036765,63.39915966,66.11601222,65.56549337,65.11704936,65.11704936,65.34127137,70,65.11704936,64.99864379,64.86253788,64.76970782
4,3,10,64.14429012,62.69541731,64.14429012,61.24654449,62.67185543,65.07193278,65.99638048,65.78613445,67.13188923,67.2567402,67.08353758,67.60264979,62.93954563,63.89183007,64.88795518,65.88328482,65.29903776,64.70233488,64.70233488,65.00068632,70,64.70233488,64.9622549,64.80792634,65.01627774
4,3,20,64.37351126,62.74733941,64.37351126,61.12116756,63.20707125,65.44207789,66.04540591,65.4173038,66.67201274,66.60363772,66.99436484,67.85665609,63.24770761,61.42618841,62.67951681,66.3073707,65.14665376,63.72045924,63.72045924,64.4335565,70,63.72045924,64.36089325,65.0699316,64.7195272
4,3,30,63.72120098,62.582417,63.72120098,61.44363302,63.31587387,65.03779994,65.92332568,65.64781871,66.65445275,67.62850626,68.19883578,68.46169262,62.42715542,61.64579248,63.57283497,66.29976993,65.39039998,65.07297042,65.07297042,65.2316852,70,65.07297042,65.52668845,65.81431854,65.65996908
4,3,40,64.28026961,62.99644329,64.28026961,61.71261698,63.45450623,65.12434627,66.46006219,66.08972844,66.93330326,67.3595987,67.22514006,68.29498373,64.09691087,62.27943627,64.73551587,66.41175167,66.01956459,66.93399553,66.93399553,66.47678006,70,66.93399553,66.86529139,66.52729633,66.59574264
4,3,50,63.93041031,62.68035667,63.93041031,61.43030303,63.62734971,65.23908889,66.51026476,66.01847531,66.42551489,66.94362745,67.60539216,68.21919214,64.41979527,60.9289951,64.62263655,66.38923269,65.75486592,66.14653484,66.14653484,65.95070038,70,66.14653484,66.39632353,66.63113497,66.7154555
4,4,0,62.94705688,61.79554236,62.94705688,60.64402785,62.58501552,64.45127248,65.55780585,65.1805779,66.12542207,66.46150794,66.8547619,67.72016133,62.46076142,58.78,62.05348639,65.12393488,64.15288184,65.24360902,65.24360902,64.69824543,70,65.24360902,65.4194246,65.54260676,65.65729196
4,4,10,63.08499455,62.07177814,63.08499455,61.05856172,62.8091316,64.54666708,65.41861914,64.59275627,65.97875922,66.58739788,67.52393791,67.87775993,63.09232884,61.58051471,62.75116713,65.20267385,64.43885285,65.59906261,65.59906261,65.01895773,70,65.59906261,65.92718954,65.66283138,65.99280826
4,4,20,63.2487972,62.01328285,63.2487972,60.77776849,62.7821955,64.65284573,65.32722516,64.85603054,66.14031339,67.74640523,68.18796977,68.35506982,63.29645294,60.55588235,62.31959034,65.44854965,64.41758939,65.38579291,65.38579291,64.90169115,70,65.38579291,65.23762255,65.34423258,65.4226811
4,4,30,64.6129085,63.3345449,64.6129085,62.0561813,63.58090448,65.21443103,66.61311103,66.06533905,66.81217111,66.92726716,67.46848448,68.38118032,64.1781238,62.03419118,63.71510271,66.31571322,65.47990196,66.20376462,66.20376462,65.84183329,70,66.20376462,66.50729847,66.4962312,66.57109648
4,4,40,64.81202342,63.72360121,64.81202342,62.635179,63.84189985,65.54547259,67.57095606,66.91268966,67.50610127,67.63848039,67.96370507,68.79282672,64.36363843,61.89783497,64.33490896,67.00966154,66.39774606,66.8314521,66.8314521,66.61459908,70,66.8314521,66.98937908,67.52122238,67.73296246
4,4,50,64.54319172,63.72968502,64.54319172,62.91617833,64.09749626,65.60537969,67.26628187,66.94884308,67.23163156,66.96220044,67.8788671,68.72757482,64.13958943,62.55073529,64.76210901,66.73106338,66.41352056,67.0558888,67.0558888,66.73470468,70,67.0558888,67.27069717,67.48060154,67.52224822
4,5,0,64.13562092,63.22928272,64.13562092,62.32294452,63.16786748,64.85000454,66.70488307,66.59339885,67.07533622,67.23539624,68.01470588,68.55482987,64.29204873,62.1475354,63.91102941,66.60916224,66.25610476,66.66172171,66.66172171,66.45891323,70,66.66172171,66.93425926,66.91694932,67.19133616
4,5,10,64.5273012,63.36814685,64.5273012,62.2089925,63.14120285,64.73884399,67.02025896,67.06357522,67.42629716,67.66041667,68.32064951,68.8502479,63.97478928,60.3227805,63.57563025,66.7849954,66.53247322,66.16016727,66.16016727,66.34632024,70,66.16016727,66.69890795,67.13821945,67.19238996
4,5,20,64.14131718,62.67882945,64.14131718,61.21634173,62.94548186,64.76693783,67.06611387,66.5713848,67.03467524,67.01662582,67.87751225,68.75106246,63.53293962,60.82254221,63.99531396,66.62217967,65.64802333,66.4435651,66.4435651,66.04579422,70,66.4435651,67.09492102,67.52587129,67.70576299
4,5,30,63.40038126,61.31975855,63.40038126,59.23913584,61.3298075,63.94866027,66.72669398,65.9890873,66.31752376,66.72209676,67.41566974,68.29291516,63.3151463,58.74833197,63.66923436,66.06926743,64.19642792,65.80890738,65.80890738,65.00266765,70,65.80890738,66.68582244,67.42484345,67.48498695
4,5,40,63.64011438,61.09262133,63.64011438,58.54512828,60.34382404,63.13393242,66.00888219,66.08757378,65.87116956,66.43788807,66.92256944,66.60519409,60.70814144,58.39910617,62.12357193,66.00262289,64.24230081,65.52831927,65.52831927,64.88531004,70,65.52831927,65.97283886,67.12027446,66.84214442
4,5,50,63.46675744,61.79075116,63.46675744,60.11474488,61.23059981,63.05200619,65.32470577,65.69120127,65.93724652,66.2722835,66.8339665,66.93978886,61.66499551,57.38248911,61.36411648,65.38245616,63.643253,65.84171827,65.84171827,64.74248563,70,65.84171827,66.0744281,66.79723298,66.87103273
4,6,0,62.5130719,61.00508578,62.5130719,59.49709967,60.84060628,62.6976197,65.22231595,65.53595063,65.87693041,66.53901825,67.10906863,67.53877595,61.91325692,58.30981754,62.03220705,65.21066018,63.49360703,65.85471491,65.85471491,64.67416097,70,65.85471491,66.1605256,66.9393641,67.10428948
4,6,10,62.36049837,60.46123087,62.36049837,58.56196338,60.13780467,61.99586173,64.63596946,65.53902457,65.15022819,64.73743873,65.88020833,65.914848,59.59198179,57.07608252,62.04438025,65.00763974,63.0201859,64.92744883,64.92744883,63.97381736,70,64.92744883,65.7060049,66.37633243,66.47163704
4,6,20,61.8306781,59.43357127,61.8306781,57.03646443,58.81519158,60.41462626,63.50390514,65.3785881,62.68613977,63.86733822,64.31371719,61.66528483,56.18085062,55.69025735,60.65537465,63.63223326,61.8674882,65.2816155,65.2816155,63.57455185,70,65.2816155,66.0291939,66.65188924,66.49830898
4,6,30,59.09837963,57.00756585,59.09837963,54.91675208,57.66824023,56.85128742,59.64769069,63.87011846,55.25305535,58.36911765,60.8130787,56.15752788,50.70324107,54.16040305,60.7397584,56.97035457,56.81740196,64.25900843,64.25900843,60.53820519,70,64.25900843,65.07998366,65.32962148,65.03484479
4,6,40,57.46555011,55.37359223,57.46555011,53.28163436,56.87743821,53.23127049,56.00582046,59.96410773,49.05719882,53.60820787,54.58895016,48.87808467,41.68345348,49.26348039,55.69686625,48.67560922,46.46754137,63.0380977,63.0380977,54.75281953,70,63.0380977,62.18543573,60.23017624,59.99112005
4,6,50,55.73284314,54.37300022,55.73284314,53.01315731,55.80866353,49.27552367,50.06609217,54.05972076,44.28288713,51.80947712,54.64955065,46.89041693,38.90677362,42.81127451,52.42673319,42.54054926,41.38835784,63.25261653,63.25261653,52.32048719,70,63.25261653,60.35360839,56.75111934,56.75968094
4,7,0,56.43167211,54.14310055,56.43167211,51.85452899,55.61583026,48.29993721,49.18769485,53.26398012,43.41778697,52.46721814,61.03068102,49.521029,40.27556949,43.60198802,52.16024743,42.90892131,40.40236744,62.91838665,62.91838665,51.66037705,52.35620915,62.91838665,60.22877996,58.70233544,59.53607354
4,7,10,55.75759804,53.27275682,55.75759804,50.7879156,55.09935593,47.51120587,46.77697035,48.97584094,38.81718137,52.76785131,57.80823996,45.75777311,37.27832221,39.73988971,48.60229342,41.07325847,39.13106019,62.28875989,62.28875989,50.70991004,54.43333333,62.28875989,59.26369281,55.58543993,56.33378032
4,7,20,54.06004902,51.69238686,54.06004902,49.32472471,54.19624683,42.31655306,37.71319692,41.20641058,34.01432394,50.36456291,55.57461193,43.83083713,34.96401908,37.43780637,47.14189426,35.67870898,33.45544529,61.94575593,61.94575593,47.70060061,57.46666667,61.94575593,56.11576797,50.36249783,52.75772281
4,7,30,52.95177923,51.1488196,52.95177923,49.34585997,52.34720472,39.17204391,30.86316562,34.34906468,32.28501765,50.12408088,55.18321078,39.50556517,32.21980969,31.68948121,38.98751751,30.05294546,27.23650456,59.31241615,59.31241615,43.27446035,56.76470588,59.31241615,53.16987745,47.03535389,50.05112628
4,7,40,56.1663671,53.02553933,56.1663671,49.88471157,49.24610094,36.11204241,27.60701589,32.9614365,34.85707317,51.50941585,54.80790441,41.63911579,33.98282254,27.58813317,29.10620915,26.80032692,25.60795954,58.23863734,58.23863734,41.92329844,65.5,58.23863734,53.43292211,46.96571374,50.62769089
4,7,50,58.54560185,54.82204965,58.54560185,51.09849744,47.67273076,38.25903309,29.51036255,39.06922752,42.54542586,53.52604167,54.98660131,43.37520391,36.21480886,29.70465686,26.46691176,27.54518307,27.52093008,59.12170623,59.12170623,43.32131815,70,59.12170623,54.6257493,48.51711747,53.41743976
4,8,0,59.79600127,56.4785704,59.79600127,53.16113953,50.47774824,42.48952678,37.81502122,46.88029496,47.90584661,56.64501634,58.24405637,47.28047866,44.11062572,38.51651688,39.51178972,35.49628232,35.25625,59.76787711,59.76787711,47.51206355,70,59.76787711,55.61383442,51.33707428,54.15084324
4,8,10,61.15776144,57.90485578,61.15776144,54.65195013,53.39943811,47.74414177,43.70800777,51.31817951,50.51534095,56.77478214,60.58777233,52.07350401,48.44996018,42.28927696,44.31255252,42.41468504,40.48308609,59.50043,59.50043,49.99175804,70,59.50043,57.38351035,53.16784034,53.91569108
