weekdate,hour,minute,717498,769358,717497,769346,769467,717492,764858,718141,717491,716359,768469,764760,765176,764949,769418,769402,717483,769389,717480,769372,717473,717469,717465,717463,717460,717459,717456,765164,716337,717452,717447,717445
3,12,40,53.75266275,55.180526,56.60838926,58.03625251,59.80194376,63.66978686,67.53762995,66.47087951,63.47519844,60.47951737,57.48383629,61.73250192,58.61385285,56.91668145,56.704612,56.69430367,60.90846281,64.81563266,60.42255142,60.28079825,61.60724401,57.83810694,61.64342368,63.94226725,59.86569942,59.17820037,56.52003035,54.3602591,56.21636811,57.27704258,53.863955,50.45086743
3,12,50,57.24137645,56.9878874,56.73439834,56.48090929,58.33876926,62.96988968,67.6010101,66.75067484,63.74458067,60.7384865,57.73239233,61.40832304,58.5583529,57.03884804,57.19454657,57.01828386,60.4906053,63.6688255,60.43469785,61.22903279,62.23824923,57.56226504,61.19942457,63.40423224,59.64583333,60.13431373,57.1227486,54.42958308,57.03282469,57.69314874,54.24882557,50.8045024
3,13,0,58.41437594,58.50044306,58.58651018,58.6725773,59.99144446,63.79089254,67.59034062,66.6470848,64.17110061,61.69511642,59.21913224,62.32632126,58.61073179,56.6436704,57.46075093,57.42555048,60.31452206,62.88180402,60.07473087,61.48924933,61.91956699,58.36302145,62.37546688,64.2685809,59.90883282,59.47217158,57.15627801,54.69866071,57.12913768,57.66204682,54.15207567,50.64210452
3,13,10,58.7561463,58.71469646,58.67324661,58.63179676,60.46276115,63.95412084,67.44548054,66.5625595,64.03259175,61.502624,58.97265625,62.23954008,58.36914648,56.2903428,57.34093954,56.42466994,60.86738445,64.35219014,60.90332593,61.50467231,61.745561,58.63237039,62.53013515,64.12358945,59.40417049,58.95407539,56.58999183,54.2237395,56.8350474,57.22174656,53.93564939,50.64955222
3,13,20,58.21850221,58.34219592,58.46588963,58.58958333,61.18952532,64.33717273,67.48482014,66.49863989,63.41375051,60.32886113,57.24397176,61.50724882,58.30267458,56.70817055,56.86564972,54.92589085,60.01210933,64.07328431,59.5834909,59.5789188,60.5186114,57.57381679,61.53510556,63.65774603,58.5293496,58.46101395,57.51315188,55.72191767,57.15142214,57.87987641,54.66238125,51.44488608
3,13,30,58.31729391,58.26290608,58.20851824,58.15413041,60.08281486,63.88073683,67.6786588,66.56744485,59.32836496,52.08928506,44.85020517,51.38528215,54.13881355,55.8844325,55.58799018,53.83842481,57.68524587,62.99461062,59.00932023,57.89863752,58.19428733,56.28904444,60.22945777,62.86067894,58.18850553,57.70151963,55.56430541,53.66161765,56.6084994,57.65899559,54.36644965,51.07390371
3,13,40,54.10878582,54.75477941,55.400773,56.04676659,58.38437971,62.9837544,67.58312908,66.29005317,56.45326813,46.61648309,36.77969806,40.70571247,46.74048656,54.40967797,55.17199912,52.32470909,55.08695213,59.58882641,57.16245007,57.64417892,58.55478801,56.51215923,60.17933007,62.47887749,59.26824309,57.67146242,53.97859988,52.29219771,55.6479114,56.96780535,54.03335631,51.09890727
3,13,50,51.37358867,52.64868563,53.92378259,55.19887955,59.27419295,63.506947,67.73970104,66.24620038,55.45088727,44.65557416,33.86026105,35.21248894,39.61153988,55.3503645,54.68271475,51.49605067,54.81678046,58.89137099,56.53551342,57.36961706,57.39185662,56.51986941,60.05775125,62.29756639,58.16777088,56.06055061,54.25566775,51.22189032,54.48050548,55.92692161,52.73555319,49.54418477
3,14,0,52.76488679,53.17664274,53.58839869,54.00015465,58.69061714,62.97951405,67.26841095,65.83118382,53.74773642,41.66428901,29.58084161,29.38707021,33.12629519,55.35800025,54.47252859,51.00873964,54.53131906,58.96181107,55.52420973,56.6928338,56.48407125,55.06889082,59.2349383,62.38061867,57.89398581,57.03849527,54.74453945,52.72560436,54.8574977,55.81646552,53.59752239,51.37857927
3,14,10,52.0588352,52.9482172,53.83759921,54.72698121,56.50936479,61.83009304,67.15082129,66.28234854,53.55761808,40.83288763,28.10815717,26.09361303,28.13482555,54.69515146,52.44445903,48.29241934,51.43611366,53.44505208,51.21947294,54.11260298,55.04800064,53.76490624,57.55234578,60.80167208,56.64156218,56.2497162,53.33445845,51.19997374,55.15241966,56.59013415,53.7510049,50.91187566
3,14,20,48.42574551,50.69164624,52.95754698,55.22344771,57.56720792,61.77854371,65.98987949,66.16290241,52.75064139,39.33838037,25.92611935,23.90311522,25.63783984,53.29769985,50.34049662,43.12880423,41.16579569,43.90292805,44.05736736,47.64470156,48.99836601,49.2197878,53.69158276,58.35830794,53.78042372,54.62729809,54.08806373,51.78511905,54.88292615,56.21304381,54.01062092,51.80819802
3,14,30,46.81292892,49.69795752,52.58298611,55.46801471,57.15814951,61.35037678,65.54260406,66.09840542,52.21669476,38.3349841,24.45327344,22.57427523,23.79305865,50.32275013,48.02077206,39.42247018,34.15332324,35.01625577,36.13265931,41.87778459,44.03857069,46.14267466,50.66605503,56.23013823,51.93123638,52.97962031,54.33440126,52.87010621,53.04763072,54.85619766,52.67128779,50.48637791
3,14,40,42.2187335,46.49670846,50.77468342,55.05265837,58.14077381,62.32323563,66.50569745,65.39041439,51.44645053,37.50248668,23.55852282,20.98134337,21.70898985,49.31618276,47.23455007,37.73248282,30.26892301,27.76871396,26.81848448,33.51819172,38.25922988,42.13723724,47.2899289,54.39927906,52.84044312,53.01424794,56.60403176,54.88094363,51.73221844,52.88942871,50.12148409,47.35353946
3,14,50,42.9657388,46.29907348,49.63240816,52.96574284,57.77877209,61.53739086,65.29600963,64.9171413,50.91867435,36.9202074,22.92174045,20.2149111,20.17149179,47.62949346,45.90749008,36.04892275,27.92008053,25.91136101,23.409872,25.7588031,28.32213622,34.8363275,39.79803811,48.84004814,49.55246265,51.2499785,54.48011558,52.13299837,51.71668199,53.91311398,50.29098424,46.66885449
3,15,0,47.06518665,49.47627262,51.8873586,54.29844457,57.97876838,60.84955791,63.72034744,65.07115576,50.74280914,36.41446253,22.08611592,19.37813667,19.4264449,45.45887381,44.12005135,33.99061774,23.88659946,22.1406779,20.16558026,22.63303604,25.17170408,29.30710453,34.66564101,44.7466702,47.76497821,49.32569014,52.39317628,50.43885076,49.82544041,53.56594746,50.88892493,48.2119024
3,15,10,40.75083663,44.58374654,48.41665645,52.24956637,56.154155,61.09502448,66.03589396,64.62388043,50.37968834,36.13549626,21.89130417,18.545703,18.35146475,41.6550088,40.42925128,31.8188795,22.52145329,19.926312,17.63686683,19.71471269,21.57599974,25.05277226,29.09690376,39.32406548,47.35639395,49.62937092,50.94728094,51.7491585,50.28679407,52.54390597,49.46125288,46.3785998
3,15,20,35.95444543,39.68827973,43.42211404,47.15594834,53.06657318,59.66261881,66.25866443,63.99590227,49.8742983,35.75269434,21.63109038,18.64611928,19.06282777,38.27702363,37.9548757,29.87003658,20.99529268,17.81980969,14.37113971,15.12965005,17.29547214,21.19692413,23.7143018,31.19781341,41.17732649,46.28838149,47.05660005,51.3679085,51.58652471,53.48457414,50.50201845,47.51946277
3,15,30,27.99190234,33.03807504,38.08424774,43.13042044,51.51871768,58.91248003,66.30624238,63.75175565,49.66442705,35.57709844,21.48976984,18.56495926,18.76807833,34.16891026,36.15957633,28.53605206,20.39683775,17.53194925,14.50605937,14.51246369,15.1500473,17.86203299,18.94336358,26.35993214,35.7878054,42.60743679,43.81094732,46.86183182,48.56109707,52.404449,50.98844195,49.57243489
3,15,40,30.25764921,34.19504417,38.13243913,42.06983409,50.98188212,57.40694878,63.83201545,63.32312192,49.20136782,35.07961372,20.95785961,17.77548209,18.03965109,30.12710219,32.17226599,26.08541629,20.26157522,17.06837308,13.45195884,13.44579929,14.60216718,17.59810987,18.56628798,25.66753926,32.43751945,39.56850275,38.19699113,41.69504902,44.40395859,49.24666889,47.64489619,46.04312349
3,15,50,22.05697351,29.06563443,36.07429534,43.08295626,49.85475899,58.00093293,66.14710688,64.25515795,49.89303879,35.53091962,21.16880046,17.87213371,17.71322395,28.8902872,31.60342262,25.8813569,19.33690648,16.26311034,12.73934504,11.90314089,12.64093137,14.8748918,15.46233991,22.00293355,29.2858699,37.06961214,36.06248327,40.7782707,45.98134957,49.8713421,45.85919358,41.84704506
3,16,0,22.66239226,29.39237099,36.12234971,42.85232843,50.97804487,58.24274186,65.50743886,63.5340412,49.66883504,35.80362888,21.93842272,18.14821518,17.95362777,28.22346971,29.82315593,25.18808382,18.67867647,15.48682238,12.56783088,12.44450572,13.1005676,14.64337794,14.46182101,18.55889198,21.4886399,26.08413098,33.99280025,40.75356209,45.99286172,50.02361268,48.89337034,47.76312799
3,16,10,29.01719861,32.01872441,35.02025022,38.02177602,46.41325415,56.69066568,66.9680772,61.84457404,48.30927437,34.7739747,21.23867503,17.42845472,17.67385913,29.92212795,30.88707691,25.11643982,18.84765715,15.39322994,12.0447158,11.42218137,11.7120743,13.24159822,13.12664503,17.50366543,20.97613212,24.68861584,33.33079044,39.75269608,43.70808441,49.89807302,49.50514451,49.11221599
3,16,20,21.3988185,26.53876006,31.67870161,36.81864316,45.65282805,55.21017667,64.7675253,61.21700555,48.02380591,34.83060627,21.63740663,17.41745221,17.42369281,27.4217006,28.12656104,22.75116602,18.31704667,15.08614269,11.84034132,10.85488834,11.10557491,12.53067795,12.09647589,15.89247152,17.07034897,20.13651316,29.55442708,37.26812364,42.92867519,49.52895483,49.32186313,49.11477144
3,16,30,18.41922673,23.94166397,29.46410122,34.98653846,45.14593546,55.82813904,66.51034263,61.35097461,48.23480418,35.11863376,22.00246334,17.91871985,17.96483135,28.02943062,28.47035189,22.03963628,18.55751153,14.86461114,10.94710551,10.09106754,10.36817595,10.96947094,10.7837054,14.06581223,15.32144802,17.93983703,31.15945852,40.3693741,43.35442836,48.48798229,45.82367755,43.15937281
3,16,40,25.84606973,28.93645725,32.02684476,35.11723228,45.38336161,55.96153363,66.53970565,61.60144488,48.13769535,34.67394582,21.21019628,17.28711794,17.35122549,28.58631536,30.17483368,22.73541145,17.17978662,14.03820646,10.80293437,10.01079112,10.36679567,10.76693716,10.3141925,12.37448646,12.9932598,13.8993808,26.96920893,36.68897059,42.112574,48.56696597,45.79607468,43.02518339
3,16,50,19.8262412,24.65312971,29.48001823,34.30690674,43.82543533,55.24746137,66.66948742,61.53419538,48.16110394,34.7880125,21.41492106,17.38181194,17.64193635,25.09336978,27.37583742,22.00940374,17.68554471,14.31796401,10.78548161,9.622106481,9.877182233,10.50576312,10.56680909,12.66632966,13.11766262,13.63164775,31.00657657,37.47159062,41.1992472,46.09855301,48.77707391,51.4555948
3,17,0,18.29597967,23.54923867,28.80249767,34.05575666,44.05291559,53.48374095,62.91456631,60.24229809,46.97772375,33.71314941,20.44857507,16.42739331,16.59501634,24.20548957,27.43260971,22.54992908,17.47935238,14.32704351,10.97971749,10.09164624,10.33915979,10.71187069,10.90879482,14.03415932,14.08771008,17.63062915,25.19701195,36.33219714,39.41965649,46.13798212,47.17431184,48.21064156
3,17,10,20.06157067,24.19148284,28.32139502,32.45130719,40.23259699,52.07653436,63.92047172,59.9898744,46.69010261,33.39033082,20.09055903,15.77686477,15.80255911,23.13422888,25.85906279,21.46957531,16.68740869,14.07546376,10.31357798,9.404684096,9.702850877,11.08100601,11.31132309,13.62668256,15.49727669,20.92453898,27.86189313,36.96430718,43.89972391,48.73288593,47.90395928,47.07503262
3,17,20,17.49174298,22.31515568,27.13856838,31.96198107,40.23890346,52.07523889,63.91157432,60.29482699,46.98480406,33.67478112,20.36475819,16.16067544,16.13290062,22.13298454,23.78740955,20.54318745,15.86415252,13.03114667,9.789583333,8.969705428,9.022920967,10.2583149,10.63484508,13.38611556,15.72016913,21.45690206,29.19133153,39.80381069,42.73267702,46.26616077,48.27709695,50.28803313
3,17,30,16.32661147,20.58096056,24.83530966,29.08965875,36.97399133,51.44762014,65.92124896,61.66102836,48.02212884,34.38322931,20.74432979,16.36890138,16.54847586,23.07681364,23.9582882,20.7921858,16.29762111,13.00105248,10.02456427,8.893035131,8.777586429,9.217654241,9.588592018,12.82428087,14.18796558,19.82170168,25.84754902,35.37898352,42.20954397,49.67638618,48.78355284,47.89071951
3,17,40,15.58134447,20.60077056,25.62019666,30.63962275,37.04017894,51.01576835,64.99135776,59.67705556,46.71577863,33.75450171,20.79322479,16.55624382,16.54906286,23.55276902,24.63958878,20.6741337,16.58498723,13.4498342,9.971037582,9.096437001,9.750541796,10.1198477,10.35193355,13.37373849,14.12728403,19.98973673,24.49832202,34.66630845,41.4209043,49.13466554,48.47173176,47.80879798
3,17,50,20.80347536,24.77333354,28.74319172,32.7130499,38.48511078,50.92680114,63.36849149,59.48850458,46.5142166,33.53992861,20.56564062,16.61215089,16.74886994,23.42467612,24.44227941,20.76545785,16.99836464,13.93844915,11.17668618,10.8549587,11.37187607,10.71618949,10.88928497,13.67357082,17.09301293,23.09222229,30.25103,36.38923005,42.92402846,49.08809032,47.09169976,45.0953092
3,18,0,23.49380342,27.00204248,30.51028155,34.01852061,38.27993563,51.58304398,64.88615233,61.24564878,48.15317794,35.0607071,21.96823626,18.68925819,17.68143104,23.82931548,25.12733388,20.51457438,16.94813113,14.24546569,12.04120771,12.92581245,12.93351178,11.81513009,11.99622507,15.57560031,15.75151144,20.14460784,28.05702792,33.59939366,42.63351096,48.64999694,47.19338954,45.73678213
3,18,10,26.7773046,29.07908186,31.38085912,33.68263639,38.29722556,51.65314172,65.00905788,61.53008382,48.87904452,36.22800523,23.57696593,19.98061197,18.49343728,24.94027194,26.05177015,21.04315241,16.44164855,15.1584703,12.84056373,14.57698873,14.75861724,12.35890829,12.70896855,16.04690617,17.53038659,21.61010008,25.02731468,31.0406571,42.23355545,49.05638241,45.61349401,42.17060561
3,18,20,29.71477674,30.75388697,31.7929972,32.83210743,36.24685332,48.94806501,61.64927669,61.86339248,49.22447655,36.58556063,23.9466447,19.8298571,18.96472717,26.13555672,25.92908497,21.51783071,18.19081191,16.5841771,13.65235761,15.29568928,15.13336601,12.67654412,14.05104473,18.36208522,20.46476272,24.71094771,26.65230275,31.10459559,40.76859055,46.38943355,45.24133715,44.09324074
3,18,30,29.54332002,31.54970758,33.55609513,35.56248269,39.33611156,49.20724674,59.07838192,61.46756412,49.11157279,36.75558146,24.39959013,20.45390892,18.7850346,26.59025152,26.22838508,22.09948265,19.481906,17.57156142,13.78383034,15.56004257,15.52045343,13.8451828,15.28226103,20.2996753,22.86230027,26.29288516,28.32536782,30.78984477,39.41275765,44.35697758,44.12626362,43.89554966
3,18,40,29.18729912,32.08878984,34.99028057,37.89177129,41.96810307,51.22281358,60.47752408,61.83557441,49.35807646,36.8805785,24.40308055,21.30765355,19.69532983,28.29198763,28.24315632,23.9971067,21.0288615,18.60423155,14.49353667,16.74623323,16.84716912,15.99579365,16.86177754,21.47541098,24.59547101,28.7191924,31.94750379,33.23099946,39.35074396,45.92645272,47.2808415,48.63523029
3,18,50,35.2367356,37.05598842,38.87524123,40.69449405,45.8499925,53.36281896,60.87564542,61.16640155,48.75133847,36.33627539,23.92121231,23.44341542,21.41969641,28.82313259,28.61800381,25.33959968,22.58869048,19.39271297,14.82958878,17.24289216,17.44574142,18.09543301,18.32311581,23.49153186,26.5004156,29.6465589,34.57976409,35.57044935,39.78725738,44.86918202,46.32544169,47.78170136
3,19,0,44.34019473,44.38530781,44.43042089,44.47553396,47.1065768,53.31014803,59.51371927,61.6504487,49.39226216,37.13407562,24.87588908,24.23842593,22.33961697,30.12564423,31.03362745,27.81295296,24.6736832,21.05244377,16.33883669,19.34067122,20.61613154,20.88689166,22.62469605,27.54372678,30.00782267,33.85469167,35.43536524,37.13088235,44.78044571,49.0466657,47.6271782,46.2076907
3,19,10,44.82107574,46.24063779,47.66019985,49.0797619,51.44602591,56.3861035,61.3261811,61.36105331,49.78699141,38.21292951,26.63886761,26.25532602,23.97101046,28.6504581,31.13077342,30.29169084,26.75534376,23.10300812,19.37744574,22.68098704,23.96987132,24.95737337,27.64535743,33.25910846,37.1841318,40.79214241,38.32892047,41.24636438,49.39017008,52.09731439,49.17053462,46.24375485
3,19,20,46.47010884,47.43137766,48.39264649,49.35391532,51.79012772,56.56112913,61.33213054,62.19802885,51.27758836,40.35714787,29.43670738,29.89397921,27.71462178,29.60224965,31.28267157,31.47513539,28.49245958,25.12217691,22.30326149,26.62357241,28.71358981,30.78123629,33.36092539,39.60773926,46.44944409,50.84264678,43.45860724,45.77626984,52.31228585,52.76694403,49.93060361,47.0942632
3,19,30,53.70736295,52.34280962,50.9782563,49.61370298,52.19253451,57.2563281,62.32012169,63.24066267,52.74474584,42.24882901,31.75291218,32.19331345,29.94827536,33.34400969,36.05029139,35.32239008,30.79267415,27.06568437,25.42670207,29.81427374,31.16690039,35.18048976,38.90949025,46.21910003,53.06135443,54.80653391,49.5482254,48.69001167,54.92118453,56.42919241,51.78044502,47.13169763
3,19,40,55.10012659,54.99857587,54.89702516,54.79547444,55.91128708,59.45684215,63.00239723,64.87598984,54.31037731,43.74476478,33.17915225,34.26645561,31.66711842,34.79882995,39.126811,38.13979092,33.11045511,29.85006947,28.63958767,32.96532723,35.0131393,41.61451287,45.53113358,51.86405014,57.06001188,56.4366316,51.95140726,50.73454793,56.10520895,56.70516268,52.85013216,48.99510164
3,19,50,58.47606418,57.91662957,57.35719496,56.79776035,57.56701556,61.91592307,66.26483058,65.66641787,55.16336339,44.6603089,34.15725442,35.67295525,32.01831988,37.99791375,44.0169744,42.40530093,35.98021194,32.85245098,32.16504857,36.69330925,38.48863154,44.78766544,49.17137051,57.30807252,60.253138,59.01725218,53.30565148,51.2233878,56.77002253,56.87600923,51.56313677,46.25026432
3,20,0,57.12174501,57.66125607,58.20076713,58.74027819,59.90837537,63.21840994,66.5284445,66.00609157,55.6670438,45.32799604,34.98894828,36.04064413,32.62957413,42.60983018,48.70772059,45.32342711,38.04737155,36.6124643,38.78935607,46.10427632,47.47704774,50.92660097,56.20131599,61.85790932,60.09862177,59.64098278,57.90511496,54.62319717,57.3182598,57.16711172,52.77658318,48.38605464
3,20,10,58.37868231,58.6134658,58.8482493,59.0830328,59.73206699,63.30511204,66.8781571,65.65383639,54.62481506,43.59579373,32.5667724,33.98093228,32.28838908,49.64697712,52.98235805,48.32308257,43.98083738,44.43552548,45.27741013,52.39733402,54.74818627,55.41407038,59.37131682,63.54614656,61.30047998,60.54437654,59.19860455,57.45227226,59.19904003,58.75129157,55.23335376,51.71541595
